,Text_ID,Author_name,110306476,110306479,110306480,290432993,290432995,290432996,290432998,290432999,290433000,290433001,336303815,336303816,336303817,336303818,336303819,336303821,336303822,336303823,336303824,336303825,336303826,336303828,336303829,336303830,336303831,376431376,376431377,376431378,376433765,376433767,376433768,376433769,376444501,376444502,376444503,376444504,376444505,376444506,376444509,402992217,402992218,406891963,463559130,472812825,481016834,481016835,496905538,514356011,514356012,514356013,514356014,514356015,514356016,514356017,514356018,514356019,514356020,540492161,547332524,547332525,547332526,547332527,547332528,547332529,547332530,547332533,547332534,547332535,547332536,547332537,563032087,583516114,583516115,583516116,583516117,583516118,583516119,583516120,583516121,583516122,583516123,583516124,583516125,583516126,583516127,590584774,590584776,590584777,590584778,590584779,590584780,590584781,590584782,590584790,590584794,590605098,590605099,590605101,590605106,590635935,590635936,590635937,590635939,590635943,590635944,591548145,591548146,591548147,591548148,591548149,591548150,591548151,591548152,591548153,591548154,591548155,591548157,591548158,591548159,591548160,591548161,591548162,591548163,591548164,591548165
590635937,590635937,Tiago Forte,0.21933397917271197,0.12,0.3110899880999898,0.2134969147892402,0.26221951081588335,0.3055630174265186,0.24079795285152397,0.22649660893049745,0.25591123409668687,0.31402058128020666,0.35761315019232776,0.32714027854196603,0.14013840830449828,0.36366090213056823,0.22349515641104278,0.1839446366782007,0.2503809695598317,0.29409022296318094,0.38039464858646616,0.30897749482289705,0.315441809032698,0.22079654119578798,0.35761315019232776,0.24578065181346165,0.2724740711449725,0.31807233043311,0.32129032351269476,0.3331531147028073,0.19006920415224915,0.3134206688689047,0.26211194842751045,0.27432736461622986,0.27698302339509806,0.28001445089687604,0.35000718623577876,0.19646772777498706,0.3413445443014306,0.3281369157468546,0.35761315019232776,0.2579861616461392,0.19276816608996541,0.35761315019232776,0.2770595169743347,0.32221522631689525,0.22349515641104278,0.26415899784000163,0.425087970505476,0.1716955017301038,0.34211747534865217,0.3916050649547383,0.2792488010213453,0.29880117819594526,0.33464275822671274,0.2925326920068503,0.35198160142024126,0.24422355838785614,0.35239682633373604,0.32325933560546616,0.33166753691252726,0.267018500532673,0.326725722307504,0.4100003673607032,0.1716955017301038,0.34279949081329947,0.24831795440351973,0.3684778760112223,0.4027692062573498,0.3660968420600763,0.412989147999721,0.31172428794970214,0.20809402535284172,0.2634702543085426,0.30389683025500197,0.31828425215473566,0.3179060522469473,0.2736711428261266,0.3135244750972783,0.2896957675506576,0.2573359868608698,0.1547750865051903,0.26770007846659516,0.2810525131806131,0.3481136647036947,0.2718115588187826,0.3186204614958515,0.14013840830449828,0.3168169557190013,0.2592042802062338,0.32161937963921877,0.508443946741779,0.15031141868512113,0.2983491470421066,0.2931489168844345,0.2724294306280588,0.3042567488082447,0.4947127590150936,0.2299341144770249,0.2097644062150827,0.2939799321992482,0.508443946741779,0.3144770372730774,1.0,0.3208750985992,0.3362580391111192,0.35761315019232776,0.35198160142024126,0.37401530614561435,0.3388531948204617,0.3940761270440631,0.40759122412428844,0.28381340635418445,0.33665795457688097,0.3375525356762966,0.29195569217154343,0.3323226648758177,0.26105538602386524,0.2544425218775682,0.25402101881093186,0.2851936341756075,0.3064861453419282,0.1986854678297279,0.3526441137464311,0.30042196536325166,0.18547374877563633,0.2619556921715434
590635939,590635939,Tiago Forte,0.24296368040939667,0.12477508650519031,0.4459246035496951,0.24451382700282787,0.34231152848056723,0.3011651401935124,0.31490954052256853,0.23660933500695716,0.30474116136339524,0.4202252746640404,0.4222586615604905,0.25674542770073067,0.13245674740484428,0.48980003194799826,0.2860255245518716,0.16058823529411767,0.13826989619377164,0.2614493329101118,0.314166815605978,0.37036280377944,0.3916013211776841,0.12,0.4222586615604905,0.3359285578368151,0.3316725024734933,0.3438633343886354,0.33950347279693993,0.24795915444298003,0.1618339100346021,0.3942458394336536,0.42008598717044343,0.307435492079662,0.24637163612138097,0.3237699917488309,0.30110794337031566,0.26560621326650946,0.3771178117519927,0.37284280635509254,0.4222586615604905,0.2090903282182139,0.1495847750865052,0.4222586615604905,0.40149741588575005,0.3532275196919784,0.2860255245518716,0.22351212517341285,0.49839688329528337,0.1661937716262976,0.22122838814919138,0.3538062572672409,0.2801390852388278,0.3086987010703405,0.291913160882937,0.31645055263019944,0.3591159031273954,0.30579212667587685,0.29548268513431575,0.32901110626341745,0.35614895362050486,0.282617659648151,0.35259176691004657,0.3251702758135905,0.1661937716262976,0.35127832031129075,0.3112755630421924,0.19829448046734888,0.2326691231677885,0.197975792993482,0.3640830738762374,0.3240181666059214,0.19446400628723398,0.3857671255098162,0.3851580538468239,0.34579014953231685,0.34596834011161987,0.2646235729171783,0.415461766212474,0.37891591443715184,0.1707612456747405,0.36080537436325866,0.2951268570805886,0.3524936857299354,0.42666877314320834,0.33195129622604985,0.3808472328451839,0.13245674740484428,0.1463667820069204,0.23192042967168275,0.25281733463711986,0.3782054553477193,0.1967128027681661,0.2613152173598983,0.1711764705882353,0.20607994759537654,0.45567591686420905,0.368754354153054,0.29470392584762295,0.1547750865051903,0.2507314069048127,0.3782054553477193,0.3798789360738717,0.3208750985992,1.0,0.3837696697922596,0.4222586615604905,0.3591159031273954,0.34483253098728806,0.28138553184955384,0.3293225249485386,0.3407266724921544,0.3029567335772223,0.2899809550305096,0.41094783601843743,0.3117401505023142,0.2876131336817344,0.2543754186983296,0.30294956797968536,0.318423861604904,0.3699129726621722,0.336189057851881,0.15186851211072666,0.36330077719490794,0.43356164044302875,0.21634949541562737,0.3267171285436377
590635943,590635943,Tiago Forte,0.2249149436142597,0.2959449817496028,0.42156209613540674,0.26623467249380545,0.36208640241186746,0.29511671957623914,0.33917520092360265,0.2546761343912771,0.26992739053786147,0.396287254606146,0.5489141849524928,0.3843309102661632,0.1758477508650519,0.4952285994847869,0.3434882343447585,0.18498269896193772,0.308090310469326,0.30100975899899574,0.42029735578719,0.38441675709656264,0.35075235472019284,0.11844290657439446,0.5489141849524928,0.3431128907696289,0.36954128205583303,0.4440728290530308,0.35293921996527,0.23722842860014526,0.14730103806228373,0.43172166276535107,0.34287772213249174,0.31159799429311336,0.3186834865585195,0.3075140701213157,0.34504994660886856,0.24719382652402067,0.42320955203870747,0.4149705100163579,0.5489141849524928,0.19705508388000595,0.14730103806228373,0.5489141849524928,0.325529756836108,0.3202356391890492,0.3434882343447585,0.25375159069248315,0.5361075409246014,0.2680768502080541,0.2631979574744901,0.48943397558165785,0.3281938814217437,0.3578111782496046,0.327953540841223,0.40677168367189,0.3707184006848595,0.3264969473976622,0.34778417104644554,0.3425016190700656,0.40071423176002513,0.2928997637746849,0.3776962397536289,0.3533283292476494,0.2680768502080541,0.4116870606892265,0.30061900278492437,0.2303600299997482,0.3024847741371461,0.24959934155753505,0.42710107001028197,0.34267265643477673,0.15612456747404846,0.4325171844319964,0.4325441751245621,0.38594961297105235,0.3747423996579005,0.2727047117518689,0.3424363939708266,0.3814050638815497,0.1672318339100346,0.36310761150738824,0.3512692890166992,0.3816755858268113,0.4188696311161946,0.37599116187935133,0.4364963117398162,0.1758477508650519,0.2326783732277426,0.3434332499410778,0.29654632232723416,0.5298690297178299,0.15809688581314876,0.33363126148776134,0.2911941327955283,0.2584185740873666,0.3025885803655197,0.4280353260656453,0.2993142655241886,0.1967128027681661,0.4287131478395682,0.5298690297178299,0.42097650253623353,0.3362580391111192,0.3837696697922596,1.0,0.5489141849524928,0.3707184006848595,0.444104025819266,0.3263345161797624,0.4029308532220629,0.41526715997568,0.35453157589073625,0.28851081464506145,0.42799113546240186,0.3356105142760909,0.3306852309027126,0.3664340420367963,0.30405419272072703,0.36107831511045385,0.384841566409528,0.39390963009253777,0.2635088230547322,0.43287697502814027,0.524339215094645,0.37283499684441285,0.42504368909396884
590635944,590635944,Tiago Forte,0.19477984981138713,0.05491349480968859,0.5647917002898022,0.28805328959126786,0.4589693757385911,0.4786667778379956,0.3416173034320983,0.28488365603976085,0.27273832732003767,0.3910918992011762,0.6185121643860721,0.39476609235943394,0.0858477508650519,0.5702614493741867,0.3114533408566604,0.12778546712802769,0.05782006920415225,0.42829550412413986,0.33900615721304483,0.4082180364198924,0.6020581362759614,0.023356401384083045,0.6185121643860721,0.4666474084353447,0.45273737383326856,0.5602087888365275,0.2723231024065429,0.2868559743788612,0.22014802572515557,0.43058165995029485,0.4473356690319469,0.37255155948746166,0.25478909987134124,0.39637873567654425,0.24439922697401686,0.25239230655879197,0.5405058804542229,0.5912756043186759,0.6185121643860721,0.1111764705882353,0.06207612456747405,0.6185121643860721,0.31653984604697183,0.32442911940337316,0.3114533408566604,0.14875432525951557,0.6643264358953509,0.10474048442906575,0.12238754325259515,0.3739994435930023,0.49409257159509257,0.4169806252314063,0.39051972458679146,0.5066532160365742,0.36907854790982075,0.5055273380341745,0.3040958489478831,0.3248885101542213,0.5687963653579683,0.18186851211072666,0.4591087540404518,0.34585736828570923,0.10474048442906575,0.5438828705482797,0.3081142012979803,0.14439446366782008,0.08730103806228375,0.11719723183391004,0.3861447723127255,0.2968861598712504,0.2982102186539161,0.7643311992015478,0.5734209330383991,0.6633038110164458,0.5388235871988416,0.3250519320077253,0.4023949812749233,0.5574060206704374,0.10453287197231834,0.3746713339362452,0.5124789582806197,0.5503609628482755,0.6205060042836735,0.3280186875151433,0.5169204730119904,0.0858477508650519,0.08865051903114188,0.1107612456747405,0.16038062283737026,0.42460212978399603,0.06602076124567476,0.4244385923563383,0.11335640138408307,0.12560553633217994,0.2547751401646189,0.3641378518975006,0.4038482684721551,0.32220013563452476,0.09871972318339102,0.42460212978399603,0.29915515293556283,0.35761315019232776,0.4222586615604905,0.5489141849524928,1.0,0.36907854790982075,0.33201168372142176,0.2920555358575004,0.3396289945832871,0.38510671002898844,0.43078685360510877,0.18612456747404843,0.501422494940535,0.3807619391196634,0.4000441286885182,0.26298858251189694,0.3342041955894426,0.3500256079303682,0.48202426479359495,0.4449481257793516,0.07536332179930796,0.6024259551481475,0.7996482294246017,0.12155709342560553,0.5295166111016405
591548145,591548145,Cesar Hidalgo,0.18055165607443305,0.12259515570934257,0.42469247987874625,0.18747669839314776,0.37613021822464066,0.2994419749641617,0.3483869521733513,0.31200296612810485,0.38361417302358913,0.43987077984073053,0.36907854790982075,0.28983493947010075,0.1282006920415225,0.49841749264349877,0.2717083056952879,0.16287197231833914,0.2072446378752187,0.24716527970802668,0.3359847516414626,0.35855776251740323,0.3292866061525901,0.10712802768166091,0.36907854790982075,0.31548037777888766,0.31340425321141363,0.3184389522872744,0.40571896823650766,0.2277123086886585,0.16401384083044984,0.3892098029997272,0.386762528547848,0.25059088524435885,0.33199867750146844,0.33665045463982757,0.3334045834232817,0.23767770661253396,0.34559729341842343,0.3444257842635058,0.36907854790982075,0.18901913866710807,0.14896193771626298,0.36907854790982075,0.40660000239403604,0.32833010620026437,0.2717083056952879,0.2987193062909076,0.5066186222157464,0.2041693417267687,0.24662608913161296,0.34553591528744737,0.25767968375609396,0.28069999137321494,0.3150590810946689,0.32343620120964867,0.5281846396170864,0.276859160923388,0.3887649250604804,0.31492409048300507,0.3138817313173349,0.3141678062415822,0.3631063897234764,0.31347080328577326,0.2041693417267687,0.3472035306252933,0.2817228474004277,0.3191801458463268,0.28053183510705265,0.3007954308583816,0.337646641931046,0.3105709569581213,0.16557093425605537,0.37890433638352794,0.34536004031886913,0.3430928345262925,0.3306766371388462,0.29825856579904875,0.3540125447488677,0.38962900283858376,0.15539792387543253,0.17356401384083045,0.28742028995078606,0.33375599902092185,0.3708068974655001,0.3135080594397873,0.367692710614289,0.1282006920415225,0.3179494833628942,0.2917467795055655,0.26851070319855597,0.405618340297364,0.1379584775086505,0.2876085024602848,0.3043073331387835,0.26861450942692966,0.3495065767884997,0.34761203985492145,0.25793017422390924,0.15384083044982702,0.2676598627887135,0.405618340297364,0.3830962604744237,0.35198160142024126,0.3591159031273954,0.3707184006848595,0.36907854790982075,1.0,0.3801500111240123,0.3591412468882691,0.3866421910878293,0.3882002751490391,0.2867207526188897,0.36364646774428555,0.47919074977494003,0.32755550345546086,0.35966755920182836,0.3130928345262925,0.3396345008661871,0.3777694147035915,0.39164638684237796,0.3272510316025141,0.26579135067798687,0.4105668829691991,0.3263427756041123,0.20759494726310088,0.26955227811103954
591548146,591548146,Cesar Hidalgo,0.18553667064709556,0.1711764705882353,0.26070759862912546,0.18999802285643996,0.22602561536013527,0.3107763693782978,0.2039080574585161,0.2291352865640506,0.3071508700876341,0.2217546880798056,0.33201168372142176,0.35056523603750717,0.11439446366782008,0.26286195451579175,0.1707612456747405,0.15176470588235294,0.1632871972318339,0.30731659516891785,0.584026033903678,0.36164308059604894,0.25302593772947146,0.09228373702422146,0.33201168372142176,0.48770486653868206,0.3287985530115941,0.44414116639912626,0.27401451776477936,0.24173078074055793,0.13910034602076127,0.33787905742673324,0.2805966226755664,0.31907932390771077,0.1839446366782007,0.2515037724642102,0.21145328719723183,0.2502428914672015,0.3984292853348369,0.4344941339925463,0.33201168372142176,0.18812147008672603,0.12332179930795847,0.33201168372142176,0.33257008024561163,0.32218945740824134,0.1707612456747405,0.4652422867667181,0.38957301541635386,0.2302595300177035,0.3683564447243908,0.541332252164642,0.2901044831627032,0.4010803128922556,0.5285179018172798,0.2786405012285946,0.3801500111240123,0.26058625815055764,0.5639312630975442,0.44145091379943013,0.3798562298802941,0.5882124517116739,0.41980091526474533,0.4130872291798322,0.2302595300177035,0.4596023506131828,0.3603974058555645,0.39471352675768684,0.4976136331271848,0.4346021339116444,0.5394637400539153,0.44453866306295453,0.14242214532871972,0.2965276942502272,0.36024455903713526,0.284583031155077,0.3453323933302156,0.29746933466849,0.3067371889146225,0.27670070463084995,0.1822837370242215,0.14221453287197233,0.31602883079820054,0.2818151911493313,0.40068260984600984,0.3277278657952926,0.2892340364231946,0.11439446366782008,0.35250087609336245,0.5130969580469948,0.4369080240245645,0.587925051812306,0.1113840830449827,0.32625121610839536,0.32455021635068826,0.28330485943912687,0.3198019141556462,0.48795853529572747,0.3031039709215429,0.1914186851211073,0.6844004033537969,0.587925051812306,0.5923745163944001,0.37401530614561435,0.34483253098728806,0.444104025819266,0.33201168372142176,0.3801500111240123,1.0,0.5051089348314496,0.6174201331001488,0.685592509473985,0.5007518263812041,0.6109730188010255,0.3187679052225897,0.3360971516337026,0.3444173060737933,0.3194559924579609,0.3240306197209957,0.19100346020761244,0.24791077014901225,0.4453192880467019,0.11449826989619377,0.3858919786171305,0.3468342712038328,0.34157443780397545,0.3470256867684517
591548147,591548147,Cesar Hidalgo,0.18958962920096573,0.14761245674740484,0.22792322739173493,0.20087199873528855,0.2627454764069812,0.27471360518300547,0.2972657879453681,0.32722842860014517,0.21304983681342243,0.2791798197621071,0.2920555358575004,0.2739093865612851,0.2653287197231834,0.2591143552592638,0.17719723183391003,0.23179930795847753,0.2816262975778547,0.2803453727204546,0.4232039301816537,0.3379988293989277,0.2735011084799646,0.2359515570934256,0.2920555358575004,0.3674104950412497,0.32109902352222963,0.3754257153317783,0.265887207055637,0.2447024770430518,0.31017301038062284,0.2725764368240718,0.25041754465186794,0.2751550613017695,0.32505984470961374,0.2530976721301596,0.289970252038336,0.25252740036166454,0.3020744900187271,0.35174941707286167,0.2920555358575004,0.22217619114644196,0.275916955017301,0.2920555358575004,0.49166833767630735,0.2849415215419904,0.17719723183391003,0.5617869167581285,0.32300357000305857,0.18882352941176472,0.5316339419826003,0.3102221789277773,0.3218617014909479,0.28377792508896116,0.45794694485915843,0.29058449564471184,0.3591412468882691,0.2522138848311813,0.5587447862641769,0.3741765279625474,0.3161921370775507,0.5006784202829339,0.34280951274349514,0.30969885090397564,0.18882352941176472,0.2911748360394884,0.36320336469382963,0.4854876672058751,0.48460951414689557,0.450585861896316,0.44941940911062805,0.44933102790414114,0.2749826989619378,0.24771285766588919,0.26938026249366925,0.34518206850492866,0.29948671867228416,0.3292695218160662,0.285759827827532,0.34567278397911083,0.17574394463667822,0.29532871972318336,0.25682907449455916,0.2833181752327065,0.3054978955184884,0.2850166529972712,0.2976182065615575,0.2653287197231834,0.24638079537307128,0.3962952044568696,0.2584185740873666,0.4208238744831668,0.1329757785467128,0.3379599263132217,0.245447092422587,0.21240155249109768,0.2417095150962547,0.3619899805463933,0.2548562030505798,0.2022391171455496,0.4059243930396292,0.4208238744831668,0.5009564669311388,0.3388531948204617,0.28138553184955384,0.3263345161797624,0.2920555358575004,0.3591412468882691,0.5051089348314496,1.0,0.5357130285505309,0.4365474367922889,0.3972575450316116,0.5690354965375222,0.2783800012135286,0.2695880937157792,0.318332289726242,0.3408713506944975,0.2987600750736682,0.24426300219549615,0.2976290003619948,0.3594663404723763,0.26294117647058823,0.35047618615198745,0.2734396147748347,0.24295574294161815,0.26867852512520196
591548148,591548148,Cesar Hidalgo,0.19964396143620702,0.16017301038062282,0.25637737768023683,0.20894993451485894,0.284252315713916,0.3422208316633556,0.2672890348608797,0.3588827157614665,0.25209069103850396,0.22976077388453403,0.3396289945832871,0.31523550916812615,0.11242214532871973,0.2719061026042572,0.27589197036183377,0.16027681660899656,0.14823529411764708,0.341083260033178,0.5697727275541579,0.3676090514375155,0.3325591461051304,0.28816608996539794,0.3396289945832871,0.543916704881811,0.42284655838744334,0.43893498004488407,0.23722181610748727,0.34499726543296766,0.41024221453287196,0.3733629313237739,0.30035087487570616,0.3642200457591096,0.2873356401384083,0.2924304295189597,0.3140384251040271,0.30274813048487076,0.36867479785874113,0.3909556744226555,0.3396289945832871,0.29453586038972435,0.33633217993079584,0.3396289945832871,0.2696635966594116,0.36316802376865026,0.27589197036183377,0.44786210930260495,0.3964536483664626,0.19951557093425606,0.43815951462157515,0.45528754230323604,0.33731560453331366,0.35664219108782935,0.4951072713891642,0.36034900917865165,0.3866421910878293,0.24787727015499733,0.543916704881811,0.4382788614459895,0.4134321354760231,0.5384305153740454,0.3589972249820138,0.41388439777816943,0.19951557093425606,0.38405497284626533,0.4608894380495706,0.3385210759788615,0.4038600652911416,0.30424948001949903,0.4658205868112554,0.49458824024729564,0.3504498269896194,0.3056547048793344,0.3752948028366851,0.3774034367625699,0.355015344532744,0.271484483963467,0.35478161644488126,0.2701529747755282,0.15778546712802768,0.32117647058823534,0.3041506145862012,0.3314454776865522,0.4039310154386431,0.2466315954145129,0.3204166737180659,0.11242214532871973,0.1446020761245675,0.5236892714576831,0.32928232165360194,0.5474240791319721,0.097681660899654,0.47555399438722384,0.21783408257030312,0.20225212336550286,0.2589715551369203,0.4913569189911863,0.3475151804587221,0.16038062283737026,0.35610920023923853,0.5474240791319721,0.3781043238354769,0.3940761270440631,0.3293225249485386,0.4029308532220629,0.3396289945832871,0.3866421910878293,0.6174201331001488,0.5357130285505309,1.0,0.4977929051503558,0.44817527811062674,0.6033856705385384,0.29499329463525414,0.3241935916608295,0.3012948432876389,0.27860391375361326,0.34490668418990983,0.17439446366782008,0.26692526933937405,0.4558029328592592,0.31775086505190314,0.4329277657410966,0.3322551117829088,0.365287542303236,0.36669222644113747
591548149,591548149,Cesar Hidalgo,0.18832181375472767,0.1201038062283737,0.28055321632550967,0.1889098261558344,0.2391941344465876,0.3324703273679184,0.16650519031141867,0.201280276816609,0.29401386972398824,0.23994480921390177,0.38510671002898844,0.34439404677533664,0.052214532871972315,0.2925745669993689,0.14698961937716265,0.12228373702422146,0.1660899653979239,0.308702213699087,0.49841574252059806,0.3395384133402293,0.3132346687789219,0.06467128027681661,0.38510671002898844,0.37986075791053486,0.3176983365989911,0.37467130917035507,0.2555882497408869,0.29557096314959386,0.10515570934256056,0.3320937867747671,0.3369083170875974,0.28368491266102475,0.17595155709342564,0.26513511650493854,0.2098961937716263,0.2478027826128592,0.42730868246702935,0.48466340472376335,0.38510671002898844,0.20112127980213704,0.08647058823529412,0.38510671002898844,0.2528575750808916,0.26842850933694695,0.14698961937716265,0.46408422136247895,0.41743947526032044,0.15384083044982702,0.2964061473892418,0.5084178311106635,0.2868339244813713,0.3959682327927627,0.49502417770021473,0.3073150514284346,0.3882002751490391,0.2876295493392254,0.47432442573060407,0.4272598606423364,0.433744668626199,0.4978201269912292,0.47666943769459286,0.4409622827876651,0.15384083044982702,0.4977138895779769,0.3428602126481878,0.31759186803743117,0.3403662255999227,0.3993174850899023,0.5857451210164581,0.4822000489539094,0.11730103806228374,0.4030277250012073,0.38729710028575715,0.36140075874431987,0.4097813048074308,0.31043772885230325,0.2977339251830715,0.3053287486167219,0.17823529411764705,0.1366089965397924,0.3149066841899098,0.28745345560528457,0.47562939413964744,0.3353453954225205,0.3447287247589144,0.052214532871972315,0.2816119003404072,0.3123278657127396,0.4168240470188679,0.4976326615860819,0.06051903114186851,0.2903633362460772,0.22779023043422453,0.20454688533846924,0.41239335085382467,0.48537284841170153,0.29908340615192963,0.16660899653979241,0.42630338545590074,0.4976326615860819,0.4357451210164581,0.40759122412428844,0.3407266724921544,0.41526715997568,0.38510671002898844,0.3882002751490391,0.685592509473985,0.4365474367922889,0.4977929051503558,1.0,0.4538745987409847,0.5156217951390336,0.33567432359194566,0.29737686296248755,0.37519034031222365,0.32008587985158626,0.28033392262392953,0.1840484429065744,0.2808657288374437,0.458881650828192,0.06674740484429065,0.45584691708008507,0.38324601981188655,0.24792863873872278,0.33910709472581474
591548150,591548150,Cesar Hidalgo,0.22573999034955816,0.17761245674740486,0.29191636393805726,0.2356454383087869,0.25345955957166566,0.2576318649499502,0.2514266349718308,0.23560158204505993,0.20286999517477905,0.28563873088021685,0.43078685360510877,0.27934786045411564,0.16287197231833914,0.32259374818125497,0.15830449826989618,0.17792387543252594,0.16162629757785468,0.3435054094895461,0.424415655014453,0.2602349581270713,0.31018891008207006,0.11439446366782008,0.43078685360510877,0.3844130133195085,0.3358316984406158,0.3978296948801062,0.2017993079584775,0.23051507685474848,0.1417993079584775,0.30376338338382136,0.2523101911225016,0.29326054500643295,0.21332874614013286,0.24647919850975386,0.19038062283737026,0.3093927197363919,0.3408291537454075,0.3701639006607127,0.43078685360510877,0.19192571306157175,0.1193771626297578,0.43078685360510877,0.3245930819788111,0.3093335664078769,0.15830449826989618,0.36468753908367035,0.3834718104319708,0.20044982698961938,0.2611414516196273,0.3375428357026723,0.33641496404611904,0.3594942186093375,0.4566254576014153,0.3179344711058424,0.2867207526188897,0.32783066900511704,0.4372530335119642,0.3723049283708544,0.38100911095820467,0.4529834270791068,0.34213753159198856,0.32965257171066675,0.20044982698961938,0.3347045862713591,0.36437091130633054,0.2780608762089366,0.31961038301687344,0.29537999749864513,0.40934172676866637,0.3615389524111039,0.17048245192218395,0.3142716124699559,0.311831284850251,0.3469363149263607,0.3187694489630728,0.27344887721773387,0.2561654683415563,0.2947886664682644,0.1749134948096886,0.15103806228373703,0.31832799284430885,0.3173424961623189,0.3631252365658461,0.27665154846664053,0.2986005125713722,0.16287197231833914,0.15290657439446367,0.37499937466127486,0.2691455437702023,0.4449045006639322,0.13453287197231834,0.30534427682981746,0.21195480885479634,0.20760045354600082,0.24565294237348861,0.3981481635886105,0.26992255293399436,0.33650477341893525,0.4038446402692547,0.4449045006639322,0.4138916913328053,0.28381340635418445,0.3029567335772223,0.35453157589073625,0.43078685360510877,0.2867207526188897,0.5007518263812041,0.3972575450316116,0.44817527811062674,0.4538745987409847,1.0,0.40299962809888357,0.2966888004930064,0.32444131660424974,0.28074220070525,0.24634012978151945,0.2724840930751682,0.21425870531356303,0.3182931678751733,0.35060743298659713,0.15570934256055366,0.3731992907049075,0.4167219909133949,0.22711051819735692,0.3419123972679921
591548151,591548151,Cesar Hidalgo,0.21664359861591698,0.30280276816609,0.1788581314878893,0.21186851211072666,0.26076819250691485,0.3015182151057896,0.2943997635683025,0.33338704917308754,0.29406202286964844,0.22463667820069205,0.18612456747404843,0.3100877538039376,0.27197231833910035,0.18321799307958478,0.1719031141868512,0.2442560553633218,0.3154671280276817,0.2557838466132852,0.42314597387116043,0.4207731869614193,0.21228373702422143,0.3254799319928658,0.18612456747404843,0.44763895624981687,0.3760020588709974,0.33132845885580764,0.33786825124335085,0.19858131487889275,0.32719723183391003,0.2947813852965736,0.2808874320124721,0.2748894925345289,0.2646090229567418,0.25499130923639746,0.306157192406613,0.2757921266758768,0.29177100467373623,0.3369472201733035,0.18612456747404843,0.22815408676399385,0.27197231833910035,0.18612456747404843,0.5636024257363828,0.28234394703071425,0.1719031141868512,0.6457948055196565,0.2395462187232606,0.1806228373702422,0.48337307708342026,0.3640822111977321,0.2430756304879665,0.2771732295587503,0.5276441364484971,0.26252595155709346,0.36364646774428555,0.19858131487889275,0.6046496390165135,0.3353379078684122,0.2946775790681999,0.6430316091183055,0.3820500419575455,0.258764920932832,0.1806228373702422,0.3448353997028919,0.39579863597732606,0.5413812679888075,0.5619415260824034,0.5279747363155043,0.38361529161629215,0.42964387888323996,0.29055363321799305,0.24172614951910837,0.2626793638633468,0.2978227191543934,0.31224187854229624,0.3996650289533894,0.29291287318584697,0.3066937577986756,0.1699307958477509,0.3009342560553633,0.2623818264596293,0.23924911885026834,0.28586287456860915,0.29315673877805926,0.2633441794173164,0.27197231833910035,0.46596817087803755,0.4653795806061617,0.44373169129978407,0.32365882592344786,0.10484429065743946,0.32589791004781055,0.3946875390836704,0.3215316794947098,0.20060103925930176,0.24224871805561343,0.2613488329280671,0.18934256055363324,0.5062449874870341,0.32365882592344786,0.6079182288095821,0.33665795457688097,0.2899809550305096,0.28851081464506145,0.18612456747404843,0.36364646774428555,0.6109730188010255,0.5690354965375222,0.6033856705385384,0.5156217951390336,0.40299962809888357,1.0,0.2269283650756371,0.24152459645013985,0.2951000851533855,0.46424265288912686,0.31669332439559883,0.20314878892733565,0.26663545063807254,0.37202700967974817,0.28525951557093426,0.32398718860504894,0.19204152249134948,0.3088748071872264,0.24841548247875192
